-5.725287309122133184e-03,-3.334728589037094793e-02,-5.902139874848260281e-04,-4.807310489041820012e-01,-8.664159466054033309e-03,-1.703156883867036342e-01
-5.987411675762901141e-03,-2.869383435441432567e-02,-5.570350198191246355e-04,-4.835072500455649958e-01,-9.112008746912063015e-03,-1.696422400989090196e-01
-6.263777154443617504e-03,-2.416352050931539971e-02,-5.250973173786990366e-04,-4.862630947347075239e-01,-9.579631473657304261e-03,-1.690168649060866946e-01
-6.556134361636726561e-03,-1.975311986525331992e-02,-4.943910279403251331e-04,-4.889976070646221418e-01,-1.006937607775065802e-02,-1.684379740643629220e-01
-6.866558982156001530e-03,-1.545954054380059561e-02,-4.649123882780450750e-04,-4.917097282338233066e-01,-1.058399986048699261e-02,-1.679040346919120075e-01
-7.197547178120944529e-03,-1.127982880180771787e-02,-4.366652300098629162e-04,-4.943982932792704843e-01,-1.112678375697924438e-02,-1.674135618108865964e-01
-7.552149598349776165e-03,-7.211178600354272751e-03,-4.096631570524166422e-04,-4.970619963171341027e-01,-1.170169232367141397e-02,-1.669651093309014733e-01
-7.934164964497567377e-03,-3.250947466353835014e-03,-3.839327713733014114e-04,-4.996993376190692615e-01,-1.231360311621830517e-02,-1.665572589190726926e-01
-8.348429107404718025e-03,6.033174139528768836e-04,-3.595185996458213017e-04,-5.023085407234427757e-01,-1.296864658836474268e-02,-1.661886048174850417e-01
-8.469034639001849982e-03,5.682229790491315430e-04,-1.273372713284289968e-03,-5.018619700243797110e-01,-1.203322580069841885e-02,-1.554669721321169096e-01
-8.667267301473458377e-03,4.224927486909983536e-03,-1.221610570931092260e-03,-5.039477871913814466e-01,-1.245879067755314117e-02,-1.564170463343807493e-01
-8.908956618864934118e-03,7.790776527407957709e-03,-1.172120549126067987e-03,-5.060513161788635639e-01,-1.293657187677086338e-02,-1.572868344999395762e-01
-9.202890980696955964e-03,1.126668222677967846e-02,-1.124998085296650269e-03,-5.081653671585921739e-01,-1.347722035210830761e-02,-1.580847454274365016e-01
-9.561779463800990086e-03,1.465326184783563752e-02,-1.080409982109018950e-03,-5.102823340118931572e-01,-1.409590409644187990e-02,-1.588182880799713648e-01
-1.000508665431567266e-02,1.795054400294761668e-02,-1.038648482065856289e-03,-5.123932941216609027e-01,-1.481548476157521291e-02,-1.594939482963837751e-01
-9.971161499164217859e-03,1.739518935151088824e-02,-1.755222510288809981e-03,-5.119908496151710509e-01,-1.408154087988043937e-02,-1.495190438873449656e-01
-1.017048597337189692e-02,2.049591935636456419e-02,-1.690687348903869083e-03,-5.135482951349128466e-01,-1.453919543531953344e-02,-1.513289222790533961e-01
-1.045509820725786486e-02,2.352347725219511299e-02,-1.629773433691214827e-03,-5.151527823517030313e-01,-1.509394397939727364e-02,-1.529880739520257105e-01
-1.086389387201327009e-02,2.647516279410713769e-02,-1.573177767365796812e-03,-5.167864243200629426e-01,-1.578918323498110579e-02,-1.545086548077008182e-01
-1.147926929187613118e-02,2.934439466178363071e-02,-1.522509821935090751e-03,-5.184204764818537425e-01,-1.671531272584504679e-02,-1.558986488614417243e-01
-1.131369238165271830e-02,2.844770706965020490e-02,-2.035680596088196813e-03,-5.179523722401938590e-01,-1.618155459179519348e-02,-1.465507316931659865e-01
-1.155399734977699891e-02,3.118862995707420357e-02,-1.964526296221256151e-03,-5.190464963611047811e-01,-1.670766424839744899e-02,-1.489417852461537295e-01
-1.203521926173669633e-02,3.385958787317560476e-02,-1.900852183402940154e-03,-5.201931135254047600e-01,-1.749206782764316931e-02,-1.511269542338514738e-01
-1.334825728150186921e-02,3.639962359013813181e-02,-1.858048516081701627e-03,-5.211993333550091201e-01,-1.914817952910167348e-02,-1.530643652966259816e-01
-1.304030440220337213e-02,3.529226741014526020e-02,-2.118557759335526394e-03,-5.206312173672356103e-01,-1.886176805575254592e-02,-1.443714631349768407e-01
-1.346120559546956641e-02,3.770028136434207255e-02,-2.049560636589833548e-03,-5.212733047575234258e-01,-1.961149900536359597e-02,-1.472191905514670385e-01
-1.507695029183188373e-02,3.651453289363375265e-02,-4.667501650029542461e-03,-5.209777516866048730e-01,-1.677343549989114210e-02,-1.394343222961065276e-01
-1.041990306380981106e-02,-4.945328143485663852e-02,-5.192026245507679917e-03,-5.262513740326629774e-01,-1.689176816996297570e-02,-1.648379378933197970e-01
-1.240795152911076948e-02,1.700758423855712378e-03,-4.769209172642651859e-03,-5.214933348568886462e-01,-1.688443308807818788e-02,-1.394812026331787025e-01
-1.205947640490298567e-02,4.796574357407216299e-03,-4.610050372739003810e-03,-5.202959406199710868e-01,-1.690554970192578027e-02,-1.439516571201659156e-01
-1.172688995273438520e-02,7.862733705588117669e-03,-4.455811172867306900e-03,-5.194139998274798220e-01,-1.694181515707564312e-02,-1.480603195354475432e-01
-7.536622074307685638e-03,-7.228143928565929077e-02,-4.879526726526322092e-03,-5.231913575719525644e-01,-1.699867103718670849e-02,-1.715064953753981380e-01
-9.220214404482908119e-03,-2.757702727132931020e-02,-4.612867301851480972e-03,-5.187560991792031784e-01,-1.691055077665653411e-02,-1.495244251469552421e-01
-8.963876689035199519e-03,-2.380340569787340807e-02,-4.465136685209037705e-03,-5.168768591833845516e-01,-1.690606047736522427e-02,-1.539990815575134342e-01
-8.721310308967529859e-03,-2.007161468132353729e-02,-4.321666603298633322e-03,-5.153642088919550002e-01,-1.691699871947862505e-02,-1.581087749678594112e-01
-5.269595681644007046e-03,-8.838558927783460306e-02,-4.665063673431530701e-03,-5.173613135857061396e-01,-1.687650144241977304e-02,-1.773102096064555211e-01
-6.624696756500830959e-03,-5.079131244591220118e-02,-4.520463089642290724e-03,-5.130670290592795890e-01,-1.671922098982651234e-02,-1.586964903466191457e-01
-6.447143426442781926e-03,-4.648856173898216482e-02,-4.380469557236484068e-03,-5.107201753227603724e-01,-1.670130962732450236e-02,-1.630280698628011338e-01
-3.337507360166724977e-03,-1.098079920552177402e-01,-4.688116822445465015e-03,-5.116688584148103569e-01,-1.660571005997312985e-02,-1.805114757125787506e-01
-3.274576017417716103e-03,-1.039322869001384486e-01,-4.548382663083665352e-03,-5.091535486572185132e-01,-1.660996785200607659e-02,-1.842526566792072884e-01
-4.307042729661905191e-03,-7.360523851056394173e-02,-4.501742260558131911e-03,-5.048284710989132673e-01,-1.638440528478586622e-02,-1.688633844551430674e-01
-4.204952506291457191e-03,-6.875645966249795127e-02,-4.365946202948468684e-03,-5.022210202987077432e-01,-1.636181955325500051e-02,-1.728858097866285970e-01
-2.060028484400175559e-03,-1.131394261723061151e-01,-4.600428502815123027e-03,-5.013999504788759776e-01,-1.617618330361222587e-02,-1.836512748419840135e-01
-3.041808661611723752e-03,-8.400165888402515157e-02,-4.589619901491487873e-03,-4.968662125655232686e-01,-1.591397557983078789e-02,-1.693161852045885762e-01
-2.975150409450619867e-03,-7.902046329109793654e-02,-4.453530145547376050e-03,-4.937304607900750431e-01,-1.587477238608657817e-02,-1.734216007681750604e-01
-1.185757175548780764e-03,-1.166299403578233140e-01,-4.663272669711656347e-03,-4.921475729628859708e-01,-1.564800504868861866e-02,-1.818970160473498410e-01
-2.089005939541228353e-03,-8.932890930203600532e-02,-4.683623858848124169e-03,-4.874029626577831564e-01,-1.535212311019011101e-02,-1.687151506520389033e-01
-2.048475062066818821e-03,-8.434282407534661463e-02,-4.546325072275022271e-03,-4.838651364107143249e-01,-1.530146610956840438e-02,-1.728364700422847511e-01
-6.250702526613133433e-04,-1.144162047407446675e-01,-4.733283276554971220e-03,-4.815749051834704586e-01,-1.503781213179318337e-02,-1.787910057547039688e-01
-6.374333446236324406e-04,-1.087993269150508008e-01,-4.595771902726110240e-03,-4.781176714752461976e-01,-1.499958232417485104e-02,-1.825314137616786403e-01
-1.252086174928108368e-03,-8.854433108791627538e-02,-4.668119937767301400e-03,-4.732648056273314197e-01,-1.465533212624391991e-02,-1.719065983849047130e-01
-1.237900276465894343e-03,-8.364046474736359926e-02,-4.531819511708628893e-03,-4.698692605088459762e-01,-1.461054408352807296e-02,-1.756945619697020400e-01
-5.800292761411602032e-04,-9.586878820045940941e-02,-4.685978220124791156e-03,-4.664318140951375091e-01,-1.428525883036045260e-02,-1.756506812853499688e-01
-1.161576518822383377e-03,-7.648567421239987896e-02,-4.768834372549661700e-03,-4.613715872624957748e-01,-1.392270293843683032e-02,-1.656194631143848572e-01
-1.142620161821104917e-03,-7.206072250330218532e-02,-4.630023708776069558e-03,-4.577242793834238044e-01,-1.387172719842794805e-02,-1.694933434887433699e-01
-6.994584751388791119e-04,-7.932447072169070135e-02,-4.774107678368658646e-03,-4.539064410674730210e-01,-1.352760430653406759e-02,-1.679252477663883969e-01
-6.941399911398562529e-04,-7.490494193194546790e-02,-4.635565990584772540e-03,-4.503886343429781003e-01,-1.348504787549666302e-02,-1.716089623896193128e-01
-1.048536771401115814e-03,-6.152818204175876382e-02,-4.745765666429898125e-03,-4.452877879216448620e-01,-1.309612959357783595e-02,-1.635604693539149945e-01
-1.030088943604806889e-03,-5.759202967900648590e-02,-4.607475189905597956e-03,-4.418554715813471923e-01,-1.305368679157857016e-02,-1.672126560908301640e-01
-9.513599759946239154e-04,-5.587492162672532542e-02,-4.745238978380634035e-03,-4.374005080132803980e-01,-1.267296500730011495e-02,-1.627152638524961559e-01
-1.018090076517722637e-03,-5.034538339174367966e-02,-4.868090364047301249e-03,-4.326208048520672200e-01,-1.229269145873783560e-02,-1.572793584799116462e-01
-9.952215391868235710e-04,-4.685529800377819659e-02,-4.726509903565777153e-03,-4.289925256278003807e-01,-1.225033897120618269e-02,-1.609796136995784166e-01
-9.162104610574926247e-04,-4.546029167393356163e-02,-4.858798593216652126e-03,-4.242950220423042373e-01,-1.186552508620366403e-02,-1.567780137718576272e-01
-8.944852015242566855e-04,-4.219543360100510426e-02,-4.717526441778733051e-03,-4.208160616674301302e-01,-1.183053841854803459e-02,-1.603543396187222803e-01
-8.189492974484669213e-04,-4.094027433763663265e-02,-4.852083043624906729e-03,-4.159846476232178514e-01,-1.143760684575812099e-02,-1.561832053267815934e-01
-8.024357728111403826e-04,-3.778227272005026116e-02,-4.710940690952985198e-03,-4.125815009729975058e-01,-1.140753398473784777e-02,-1.596267009014460669e-01
-7.304891611444186287e-04,-3.665956865657508945e-02,-4.850341841899361191e-03,-4.077159126944915335e-01,-1.100937014563981367e-02,-1.553705727621981503e-01
-7.152922334675832329e-04,-3.370747448152285053e-02,-4.709292629275608523e-03,-4.044337918078603766e-01,-1.098608232759264169e-02,-1.587035732701870261e-01
-6.470019362965548490e-04,-3.270708091062676792e-02,-4.853340048816670582e-03,-3.995719542640392419e-01,-1.058475315741626288e-02,-1.543930109957517005e-01
-6.364535421485003957e-04,-2.986086619751725235e-02,-4.712181718213927749e-03,-3.963408438612476270e-01,-1.056590257952094540e-02,-1.576150670484625649e-01
-6.291397652274536905e-04,-2.704942303395707279e-02,-4.574809114297143792e-03,-3.934285653159900198e-01,-1.055311943656979737e-02,-1.606203891477643031e-01
-5.662243108005844249e-04,-2.624891829817702776e-02,-4.732125026380355585e-03,-3.885201064119487846e-01,-1.013572403400136816e-02,-1.560979666662952459e-01
-5.601640624926324192e-04,-2.362293652349386347e-02,-4.594265984048759299e-03,-3.856606122955122951e-01,-1.012853099395520824e-02,-1.590323713420521423e-01
-5.006986143592229415e-04,-2.292529911363859474e-02,-4.755098392733687722e-03,-3.808088710648997455e-01,-9.712735181677688637e-03,-1.544570072929552507e-01
-4.983012467919265606e-04,-2.040972467924819303e-02,-4.616624054882412578e-03,-3.779525103305708678e-01,-9.709293512039160121e-03,-1.573225245000874906e-01
-4.986184908884005009e-04,-1.792828765199630872e-02,-4.481924586159472500e-03,-3.753638141457134036e-01,-9.710039161517268480e-03,-1.599923656262657590e-01
-4.442073231481262702e-04,-1.740164389546997731e-02,-4.652587694887472779e-03,-3.704640694825279690e-01,-9.282566661961269561e-03,-1.552876637165444829e-01
-4.459294056272260546e-04,-1.508180103189963109e-02,-4.516953819644111030e-03,-3.678800143433313963e-01,-9.287880987282802481e-03,-1.579181864274923075e-01
-4.500738866071874052e-04,-1.279591617006601775e-02,-4.385053855000018569e-03,-3.655312057306325801e-01,-9.296332092967681329e-03,-1.603661249821699553e-01
-4.005046153068852360e-04,-1.242339808614072345e-02,-4.562597060176876336e-03,-3.605796039303434952e-01,-8.860492698060880995e-03,-1.556020045413109565e-01
-4.073042785199480331e-04,-1.024942174193849663e-02,-4.429488090706200018e-03,-3.581895763977312463e-01,-8.872460171023137041e-03,-1.580278763732496095e-01
-3.609374758840186914e-04,-9.953383162895658443e-03,-4.605635593937986751e-03,-3.532399514484229619e-01,-8.441260660492324805e-03,-1.532880358113076491e-01
-3.692726421669092996e-04,-7.917706141486419852e-03,-4.471385819696470018e-03,-3.508297133640914667e-01,-8.457009602019014208e-03,-1.556922353310962737e-01
-3.796595572173967542e-04,-5.912854284986856536e-03,-4.340857032952551327e-03,-3.486261997903503107e-01,-8.474749887220342504e-03,-1.579317940063824088e-01
-3.379993810074626275e-04,-5.747076590587524465e-03,-4.521384358147593867e-03,-3.436021414061952717e-01,-8.036536587767147827e-03,-1.531865488250885587e-01
-3.504535921313037608e-04,-3.850783788735240732e-03,-4.389523512550395565e-03,-3.413523925298272976e-01,-8.057586076119518936e-03,-1.554172996006466245e-01
-3.646917859060504110e-04,-1.984645145780292511e-03,-4.261337853010465672e-03,-3.392890392658654553e-01,-8.079994270507075138e-03,-1.574948416995515799e-01
-3.275026239265339421e-04,-1.936876507509947398e-03,-4.445111667151651486e-03,-3.341961606565172493e-01,-7.636606459904110231e-03,-1.527533664202903874e-01
-3.430153519151477471e-04,-1.890266745922114804e-04,-4.315442438255857015e-03,-3.320866287975355324e-01,-7.662599800961179299e-03,-1.548344668281088077e-01
-3.088093216562919920e-04,-1.952181191536727820e-04,-4.494898557226887671e-03,-3.269731129575901840e-01,-7.225476733486456242e-03,-1.501754803009818506e-01
-3.258327571138127450e-04,1.450264614036844094e-03,-4.363898890151769738e-03,-3.248197340448702453e-01,-7.254559566307618688e-03,-1.522533351856188155e-01
-3.443048112645506840e-04,3.069576359210058475e-03,-4.236561780696885410e-03,-3.228347269567859446e-01,-7.284230177501286284e-03,-1.541927324731257321e-01
-3.142674511787660243e-04,2.965465427541853945e-03,-4.418590419425119653e-03,-3.176572534312983587e-01,-6.842440412861845386e-03,-1.495577143396122355e-01
-3.337408808694664660e-04,4.482507444767477346e-03,-4.289790187916987449e-03,-3.156258481668919313e-01,-6.875397100070565655e-03,-1.515032028697788358e-01
-3.544275126200587466e-04,5.974723703657426957e-03,-4.164604240532641249e-03,-3.137481922947483737e-01,-6.908517023154430066e-03,-1.533199655006314832e-01
-3.282033039562292200e-04,5.783305038480412302e-03,-4.348492780844066298e-03,-3.085188880810009748e-01,-6.463534980641018855e-03,-1.487180611775654471e-01
-3.496517132685008256e-04,7.182274987950703661e-03,-4.221734252944798343e-03,-3.065892241629535886e-01,-6.499952151254174797e-03,-1.505480690462187576e-01
-3.720806484747605451e-04,8.557875168422582682e-03,-4.098542618618047570e-03,-3.048011026347153263e-01,-6.536172741010990231e-03,-1.522583139657230356e-01
-3.492617814997596697e-04,8.288818923772874048e-03,-4.283957747274767802e-03,-2.995338828693778765e-01,-6.089105865897547279e-03,-1.476923838654600196e-01
-3.720215078465844414e-04,9.574889429805553617e-03,-4.159096186745316406e-03,-2.976924988091705915e-01,-6.128715010794158827e-03,-1.494218549466310164e-01
-3.955347600546379452e-04,1.083921762939722006e-02,-4.037755519588072731e-03,-2.959823067248492645e-01,-6.167815662208792245e-03,-1.510397957706666738e-01
-3.756570835438567809e-04,1.050159102894613478e-02,-4.224437214604252928e-03,-2.906897114093799361e-01,-5.719527011621805372e-03,-1.465141288496062955e-01
-3.991268259563439283e-04,1.168262216724220114e-02,-4.101340010953025139e-03,-2.889246523759384511e-01,-5.762050745091257253e-03,-1.481558878313309624e-01
-4.231228461233521609e-04,1.284359379902334612e-02,-3.981719210593439272e-03,-2.872820588978811096e-01,-5.803795098627214516e-03,-1.496936495429012359e-01
-4.475421772794703382e-04,1.398380038941841527e-02,-3.865489410879738817e-03,-2.857523191681896613e-01,-5.844698219808018742e-03,-1.511325338967990928e-01
